run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,54,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,28345,0,42,0.28421052631578947,5.4,0.4428571428571429,1,,7.0,113.96225099997537,True,0,4,5.0,5.5,6.0,"{""Group"": 3, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.35,,16,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,54,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,29345,0,42,0.28421052631578947,5.4,0.4428571428571429,1,,6.0,114.45245399954729,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,17,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,54,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,30345,0,42,0.28421052631578947,5.4,0.4428571428571429,1,,6.0,121.07506300071691,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,18,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,54,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,31345,0,42,0.28421052631578947,5.4,0.4428571428571429,1,,6.0,121.48730599983537,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,19,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,54,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,32345,0,42,0.28421052631578947,5.4,0.4428571428571429,1,,6.0,123.1633059996966,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,20,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,54,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,33345,0,42,0.28421052631578947,5.4,0.4428571428571429,1,,6.0,118.46997900011047,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,21,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,34345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,115.66927600051713,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,22,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,35345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,124.16448200019659,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,23,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,36345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,115.56536799980677,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,24,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,37345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,107.7958990008483,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,25,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,38345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,119.96327799988649,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,26,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,39345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,125.58685099975264,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,27,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,40345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,121.21652699988772,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,28,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,41345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,119.6804119999797,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,29,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,20,55,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,42345,0,42,0.2894736842105263,5.5,0.44761904761904764,1,,6.0,121.20560900075361,True,0,3,6.666666666666667,7.0,7.0,"{""Group"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,30,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,120,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,12345,0,42,0.15384615384615385,6.0,0.5476190476190477,1,,12.0,145.15557699996862,True,0,6,6.666666666666667,6.5,8.0,"{""Group"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,0,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,120,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,13345,0,42,0.15384615384615385,6.0,0.5476190476190477,1,,12.0,154.13813600025605,True,0,6,6.666666666666667,6.5,8.0,"{""Group"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,1,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,120,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,14345,0,42,0.15384615384615385,6.0,0.5476190476190477,1,,12.0,145.7563450003363,True,0,6,6.666666666666667,6.5,8.0,"{""Group"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,2,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,120,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,15345,0,42,0.15384615384615385,6.0,0.5476190476190477,1,,12.0,147.64129200011666,True,0,6,6.666666666666667,6.5,8.0,"{""Group"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3,,3,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,39,114,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,16345,0,42,0.15384615384615385,5.846153846153846,0.5385836385836386,1,,12.0,152.25635499973578,True,0,6,6.5,6.5,8.0,"{""Group"": 6}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.3076923076923077,,4,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,115,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,17345,0,42,0.14743589743589744,5.75,0.5201190476190476,1,,13.0,153.0543779999789,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,5,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,115,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,18345,0,42,0.14743589743589744,5.75,0.5201190476190476,1,,13.0,150.16719199957151,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,6,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,115,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,19345,0,42,0.14743589743589744,5.75,0.5201190476190476,1,,13.0,150.08068599945545,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,7,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,115,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,20345,0,42,0.14743589743589744,5.75,0.5201190476190476,1,,13.0,152.56578299977264,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,8,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,115,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,21345,0,42,0.14743589743589744,5.75,0.5201190476190476,1,,13.0,156.437544000255,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,9,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,115,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,22345,0,42,0.14743589743589744,5.75,0.5201190476190476,1,,13.0,152.03866599949833,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,10,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,114,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,23345,0,42,0.14615384615384616,5.7,0.5192857142857144,1,,13.0,177.81445299988263,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,11,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,114,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,24345,0,42,0.14615384615384616,5.7,0.5192857142857144,1,,13.0,156.2167429992769,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,12,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,114,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,25345,0,42,0.14615384615384616,5.7,0.5192857142857144,1,,13.0,151.5409309995448,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,13,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,GeneticAlgorithm,small_world,40,114,"{'k': 6, 'p': 0.05, 'seed': 42}",roman_domination,0,26345,0,42,0.14615384615384616,5.7,0.5192857142857144,1,,13.0,160.6943990000218,True,0,7,5.714285714285714,6.0,8.0,"{""Group"": 6, ""Solo"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,0.325,,14,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
